Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
64,28.356676362476207,3.249490639041437,3.8237540825404577,28.657177366478873,4.707987112045062
65,28.356676362476207,3.249490639041437,3.8237540825404577,28.605192200015416,4.193289059284939
66,28.356676362476207,3.249490639041437,3.7396235270893405,28.576447400096818,3.64032639229983
67,28.213048987392746,3.167298989575355,3.7396235270893405,28.53387946245845,3.930545097949498
68,28.213048987392746,3.167298989575355,3.6891955521563164,28.525970692594367,3.8482301541399977
69,28.213048987392746,3.1596460290998545,3.4750584093310217,28.505489651079724,3.6435305960612543
70,28.12212873303589,3.098691909438226,3.4750584093310217,28.457138779448307,3.494502092903126
71,28.12212873303589,2.9881073096848243,3.4750584093310217,28.435620309876054,3.4243284588969334
72,28.12212873303589,2.9881073096848243,3.4750584093310217,28.408961575637555,3.4455461807106507
73,28.12212873303589,2.9881073096848243,3.4750584093310217,28.352361683480535,3.33963335870326
74,28.12212873303589,2.9495967424047467,3.4545283284579167,28.346454244876075,3.582815062090668
75,28.088887084369794,2.934449882244219,3.2595709135431665,28.312296741495796,3.2758139413816667
76,28.01951552857337,2.934449882244219,3.2595709135431665,28.271877419034883,3.250140908110983
77,28.01951552857337,2.934449882244219,3.161789139500311,28.26427884999215,3.499597107713027
78,27.993514786175975,2.934449882244219,3.161789139500311,28.22563958085489,3.7215699983594477
79,27.993514786175975,2.9134641455964134,3.161789139500311,28.157319425402395,3.1789170494562287
80,27.873331018661816,2.9134641455964134,3.152599799780973,28.12399260578929,3.121720213149822
81,27.873006163014228,2.8012080844347143,3.152599799780973,28.100122479247396,3.1127860584072575
82,27.873006163014228,2.8012080844347143,3.152599799780973,28.076828619791524,3.2601929311010784
83,27.781330543458076,2.8012080844347143,3.1521928880549175,28.042393700542462,3.401053560488398
84,27.721196854811005,2.8012080844347143,3.012192101980301,27.99399813343263,3.1772606579277336
85,27.721196854811005,2.8012080844347143,3.012192101980301,27.974792700227425,3.3663092755630366
86,27.721196854811005,2.8012080844347143,3.0047726407836106,27.962759470473433,3.1143295901602954
87,27.599262573222614,2.781570845510147,3.0047726407836106,27.94137720334153,3.1611079927734367
88,27.599262573222614,2.610218869495414,3.0018729726129516,27.915944982027998,3.1302113084439056
89,27.599262573222614,1.720586717437823,2.9748088178583068,27.854177650663285,3.0545904361903014
90,27.599262573222614,1.720586717437823,2.9224638369205893,27.835022701820932,3.2102766832076703
91,27.59325120559099,1.720586717437823,2.9224638369205893,27.813542871468574,3.195657186817359
92,27.542443788735522,1.720586717437823,2.9093000345274334,27.792346365254318,2.932089595766239
93,27.542443788735522,1.720586717437823,2.9093000345274334,27.754132035388917,2.953040247715327
94,27.47166774337673,1.5803105892611453,2.9038019849128287,27.72759233264574,2.906335509057377
95,27.457018278052626,1.5787215227537206,2.9038019849128287,27.703750239478804,2.7544552124315933
96,27.457018278052626,1.5787215227537206,2.9038019849128287,27.681537770190292,3.0060843422140198
97,27.341596915918966,1.5165475931803032,2.8597775216635024,27.635143972648194,2.5799181636373234
98,27.341596915918966,1.4702590746226603,2.8597775216635024,27.605377559788955,2.5379480616722616
99,27.341596915918966,1.4630041184256228,2.8597775216635024,27.568365100191482,3.214786726792754
100,27.341596915918966,1.4204940067439633,2.8377446047952675,27.54659655944962,1.708257307386671
101,27.321575544560535,1.4204940067439633,1.9587163225136595,27.54659655944962,1.605858695291444
102,27.2723012140813,1.4175131804868375,1.9587163225136595,27.49555167154403,2.9688772775532803
103,27.253645091220882,1.4170264664157746,1.9587163225136595,27.46142893354117,1.5383486680806946
104,27.20000097467626,1.4107918085978497,1.9587163225136595,27.4312158887702,1.5322201654138419
105,27.198777236085714,1.3573321047361255,1.3829064771358583,27.4312158887702,1.4873199768242853
106,27.198777236085714,1.3573321047361255,1.3829064771358583,27.3927672241794,2.869829951544913
107,27.060457862474745,1.3573321047361255,1.3829064771358583,27.36154735983687,1.4625481806139486
108,27.060457862474745,1.2295040519899314,1.3829064771358583,27.319097737995865,1.439857689004106
109,27.038289559052266,1.2295040519899314,1.3829064771358583,27.30190246434784,1.4491230392990926
110,27.038289559052266,1.2149916476602574,1.3829064771358583,27.278316878985784,1.4233801504243124
111,26.991013247852774,1.2117047615889176,1.3829064771358583,27.510640560899958,2.547896269805031
112,26.991013247852774,1.2087892993586724,1.2101623230627554,27.207912730093884,1.4176883354660794
113,26.991013247852774,1.2087892993586724,1.2013679169114848,27.1882484131086,2.8652143669852843
114,26.85889864607898,1.1392577070081085,1.2013679169114848,27.143057084312538,1.434529862027591
115,26.85889864607898,1.0806026982580794,1.2013679169114848,27.126149812973846,2.8250398550665863
116,26.85889864607898,1.0806026982580794,1.2013679169114848,27.090498681091304,1.2660954979871926
117,26.753633468307328,1.075182539970042,1.0661594324842953,27.067092671989972,1.420417165562412
118,26.753633468307328,1.0069234015390383,0.9852845836085912,27.023460197440873,1.218866493120247
119,26.753633468307328,1.0069234015390383,0.9852845836085912,27.011565945954285,1.2142677024663466
120,26.753633468307328,1.0069234015390383,0.9852845836085912,26.977034311164367,1.2256394039838168
121,26.753633468307328,1.0028842388797592,0.9852845836085912,26.950303972647788,1.2269953379897596
122,26.691957526805005,0.35426469837936314,0.9852845836085912,26.923479750491204,1.212221753846964
123,26.682027037760218,0.35426469837936314,0.9852845836085912,26.896081333331463,1.2138682280270252
124,26.639650320347023,0.35426469837936314,0.9852845836085912,26.872359334145916,1.1775053414181154
125,26.625472942830715,0.35426469837936314,0.9852845836085912,26.8429854595349,1.1367646380968925
126,26.515184492176804,0.35426469837936314,0.9575398907017291,26.82953023180283,1.208439553968665
127,26.515184492176804,0.35426469837936314,0.5759175924206432,26.78680608645598,1.2089088091775122
128,26.515184492176804,0.35426469837936314,0.5759175924206432,26.755863792907583,1.0140355816728186
129,26.514799262072817,0.35426469837936314,0.31518771005324686,26.723983773305527,1.0046218139340741
130,26.454876006067902,0.3535934719539484,0.31518771005324686,26.69833805645844,0.9985500706110997
131,26.41638890925278,0.3291103851117323,0.23568659323356922,26.66143356205491,1.0120487802657627
132,26.41638890925278,0.2409965524849279,0.23568659323356922,26.620399718990928,1.0055299623735094
133,26.41638890925278,0.23137514018885208,0.23568659323356922,26.602534473407026,0.9809747134304899
134,26.369444818071347,0.22267735895013208,0.23568659323356922,26.58555207836351,0.9597272580712239
135,26.291621179286288,0.22267735895013208,0.23568659323356922,26.552314346792134,0.9938680683794325
136,26.291621179286288,0.2023708303333175,0.16428668288913617,26.538806000937022,0.8881423175846098
137,26.25220317040825,0.2023708303333175,0.16428668288913617,26.50032626200653,0.5415187713564265
138,26.25220317040825,0.2023708303333175,0.15879265236178164,26.451608191938114,0.5243076734003722
139,26.25220317040825,0.14378776853833208,0.15879265236178164,26.43614854568178,0.4964699536637901
140,26.195438321523568,0.14378776853833208,0.15879265236178164,26.388742674783526,0.332671807051923
141,26.122937288573166,0.1267114529126998,0.13935592385978013,26.373725616240588,0.3148181300154349
142,26.122937288573166,0.1267114529126998,0.13935592385978013,26.3721746525155,0.4139458077787843
143,26.122937288573166,0.12622192777884012,0.12473502074713438,26.32644297009624,0.3758667982642808
144,26.122937288573166,0.04605373740460361,0.12473502074713438,26.29847903802428,0.2852862009561521
145,26.104306962920656,0.02138406532831516,0.04884042404763567,26.287071531982168,0.6608467850701085
146,26.104306962920656,0.016017239410370587,0.04884042404763567,26.253857317453672,0.23257805136549126
147,25.997350624712542,0.016017239410370587,0.0,26.22415914299825,0.1973594018005277
148,25.997350624712542,3.052505229939051E-5,0.0,26.21098075351136,0.19340800662866187
149,25.978886342905692,1.0180138189430643E-5,0.0,26.187626456718863,0.34696594975324224
150,25.97698241040571,1.0180138189430643E-5,0.0,26.171411357526047,0.1663240693521283
151,25.975278839474957,0.0,0.0,26.13278379040065,10.142747821472426
152,25.876202783982954,0.0,0.0,26.118640110803636,0.15372584085499474
153,25.876202783982954,0.0,0.0,26.076700722202673,0.13074834038499294
154,25.876202783982954,0.0,0.0,26.057358085250872,0.09313989128477485
155,25.87225110048907,0.0,0.0,26.16833438147802,0.29743357747895416
156,25.772829366394486,0.0,0.0,26.039297322914845,0.04921228382755116
157,25.772829366394486,0.0,0.0,25.982401536659644,0.04178072235634578
158,25.748060527537604,0.0,0.0,25.95496595809523,0.14273631287274835
159,25.748060527537604,0.0,0.0,25.935914070681246,0.04313244483196543
160,25.67592354155786,0.0,0.0,25.917189201267686,0.29353908898160996
161,25.67592354155786,0.0,0.0,25.888977247409855,0.013808899891293525
162,25.672269691722253,0.0,0.0,25.881522056075212,0.13896087294418213
163,25.595214489555335,0.0,0.0,25.848836686082915,0.0166303574952672
164,25.595214489555335,0.0,0.0,25.826770287785806,0.016837708754714353
165,25.595214489555335,0.0,0.0,25.802563492139203,0.10008853670739948
166,25.565265841584356,0.0,0.0,25.774253602795202,0.31026182288084736
167,25.550480183712555,0.0,0.0,25.7353788472849,0.006783387980438538
168,25.526647920841555,0.0,0.0,25.75241724912321,0.01314203230517963
169,25.475965877718796,0.0,0.0,25.681555368105297,0.008863479963762355
170,25.430283999195474,0.0,0.0,25.67332780270162,0.12255137295535101
171,25.430283999195474,0.0,0.0,25.649931483203627,1.7689879841560234
172,25.430283999195474,0.0,0.0,25.619139304003415,0.017563389245719874
173,25.430283999195474,0.0,0.0,25.591240741993033,0.005179310828302142
174,25.33040781136735,0.0,0.0,25.567071912210974,1.5193457181183125
175,25.33040781136735,0.0,0.0,25.54261892211428,0.009169044174827445
176,25.33040781136735,0.0,0.0,25.518383210264897,0.0030089508129372833
177,25.33040781136735,0.0,0.0,25.51213400840649,0.018447051532105796
178,25.33040781136735,0.0,0.0,25.48600645565879,0.0035956537122110444
179,25.236578449791406,0.0,0.0,25.467391550111238,0.01915484787727262
180,25.22707754991658,0.0,0.0,25.44633470039652,0.04968496401239031
181,25.138148398263176,0.0,0.0,25.42384025376004,0.004684587781645044
182,25.138148398263176,0.0,0.0,25.386893532148587,0.004629439706726801
183,25.138148398263176,0.0,0.0,25.364222823958407,0.0023039523012824414
184,25.082616157613945,0.0,0.0,25.349495582830198,0.10653334419325389
185,25.082616157613945,0.0,0.0,25.320571834213034,0.00337529898393929
186,25.082616157613945,0.0,0.0,25.286232923195392,0.0498432859421184
187,25.02537489351484,0.0,0.0,25.26330526575483,0.11015547614679533
188,24.996296063599395,0.0,0.0,25.22524584806189,0.03687033808997686
189,24.996296063599395,0.0,0.0,25.21815945192178,0.0032820241457404142
190,24.996296063599395,0.0,0.0,25.17176660673917,0.004808043626080671
191,24.937370521344874,0.0,0.0,25.15021838471407,0.01036018717197873
192,24.90583762014082,0.0,0.0,25.13961299622602,0.03437086150535629
193,24.90583762014082,0.0,0.0,25.111049908686415,0.00958498827047094
194,24.90583762014082,0.0,0.0,25.09663434747694,0.012216371125664649
195,24.884395636299498,0.0,0.0,25.07195950332217,0.007862739636690708
196,24.812719720749755,0.0,0.0,25.07229722807515,0.10008853670739948
197,24.812719720749755,0.0,0.0,25.00519727585536,0.0020791348759054973
198,24.800807993117715,0.0,0.0,24.984733521233668,0.003497903348000597
199,24.71339919653015,0.0,0.0,24.94820102866124,0.06483625871591037
200,24.70624363983793,0.0,0.0,24.934429092995536,0.03253198820825698
201,24.670458474307285,0.0,0.0,24.90698422288601,0.0021764992401093197
202,24.63296169644644,0.0,0.0,24.88089116848657,0.014761657500776737
203,24.63296169644644,0.0,0.0,24.855882945514043,0.013953322068929519
204,24.614398700022516,0.0,0.0,24.825932966817312,0.021033071878643117
205,24.59814062748488,0.0,0.0,24.90676204988128,0.06497363067220807
206,24.56507835355087,0.0,0.0,24.76270991464818,0.09612593294674365
207,24.538645633418817,0.0,0.0,24.73292458623443,0.005461338967150842
208,24.511843016710674,0.0,0.0,24.706776357998507,0.022314398829455184
209,24.504109849339365,0.0,0.0,24.69080194595166,0.0035225179411817464
210,24.48648418194519,0.0,0.0,24.674847798156936,0.014237308619382327
211,24.44741531313019,0.0,0.0,24.629923806320857,0.011656000132151956
212,24.417505400397857,0.0,0.0,24.615197525805918,0.0061095163649095285
213,24.361814097277662,0.0,0.0,24.595714960812558,1.8881212089633919
214,24.351808057196823,0.0,0.0,24.589770827610803,0.0011624561207574935
215,24.351808057196823,0.0,0.0,24.54127920239591,2.8210047696837823
216,24.292657157308145,0.0,0.0,24.513088406364695,0.0010201319065313852
217,24.268465111364684,0.0,0.0,24.490783410510225,0.0028555705257690134
218,24.268465111364684,0.0,0.0,24.461232168235952,0.016244144988896037
219,24.242259175659935,0.0,0.0,24.427561126877933,0.010372214517177514
220,24.242259175659935,0.0,0.0,24.420652417806586,0.013041428958807999
221,24.17572833364786,0.0,0.0,24.382092479380137,0.02769150246770191
222,24.132599025161774,0.0,0.0,24.36646368504874,0.015605943023353053
223,24.127683211143253,0.0,0.0,24.345230880420488,0.00975303035740449
224,24.127683211143253,0.0,0.0,24.31139578239869,0.008786829671968643
225,24.08450319880204,0.0,0.0,24.29484864885447,0.05255924714425819
226,24.057035260231412,0.0,0.0,24.282868071412196,0.00559625458204549
227,24.057035260231412,0.0,0.0,24.24323321265435,0.01226119759098443
228,23.996229410972344,0.0,0.0,24.226702353276632,0.021407924380413168
229,23.996229410972344,0.0,0.0,24.200050687680584,0.0046278090164538765
230,23.996229410972344,0.0,0.0,24.185417072347,0.004891672799312019
231,23.966854197134637,0.0,0.0,24.1449585507687,0.010310833739098024
232,23.9444231634937,0.0,0.0,24.123228920583877,0.024901772678171064
233,23.88953206698407,0.0,0.0,24.11230537777104,0.024901772678171064
234,23.88953206698407,0.0,0.0,24.085206382689837,0.03993955279782668
235,23.857735240042025,0.0,0.0,24.058220895247466,1.9421978235809898
236,23.857735240042025,0.0,0.0,24.026769827654082,0.003944107509467054
237,23.765796453415344,0.0,0.0,24.006058688417017,0.003497903348000597
238,23.765796453415344,0.0,0.0,23.97381833698878,0.0017464065816583663
239,23.765796453415344,0.0,0.0,23.950045639973503,0.01609522583503953
240,23.712199056059113,0.0,0.0,23.949647786125556,0.010473101190648815
241,23.712199056059113,0.0,0.0,23.911744245694695,0.0152390968946442
242,23.676965215025902,0.0,0.0,23.89248107918753,0.004783656711565887
243,23.6499700168517,0.0,0.0,23.860519022431067,0.017833584727927287
244,23.602506847418017,0.0,0.0,23.841197689050208,0.016914281757604455
245,23.602506847418017,0.0,0.0,23.81219848119517,7.79421841416883E-4
246,23.602506847418017,0.0,0.0,23.795772401357755,0.019680653917543367
247,23.552585321072787,0.0,0.0,23.771099256621092,0.12956460776114176
248,23.552585321072787,0.0,0.0,23.733746340331855,0.4522367074537542
249,23.550605088923003,0.0,0.0,23.712866855950217,0.021081764453592444
250,23.495076162160252,0.0,0.0,23.7049760630966,0.003677421169233086
251,23.495076162160252,0.0,0.0,23.667782199477205,0.0011624561207574935
252,23.4564972495843,0.0,0.0,23.654829656081073,0.009429772501016509
253,23.4564972495843,0.0,0.0,23.62595651344568,0.012662884490574622
254,23.41831728463656,0.0,0.0,23.613896195351256,0.08632601915445415
255,23.40922963091082,0.0,0.0,23.600578585441955,0.010230287052260256
256,23.303841485114145,0.0,0.0,23.604130490871018,0.00543265029540152
257,23.303841485114145,0.0,0.0,23.551663622073793,0.010625765962186562
258,23.303841485114145,0.0,0.0,23.51340914451167,0.0012882381724940162
259,23.303841485114145,0.0,0.0,23.475939707586637,0.020374466353797693
260,23.23701703875304,0.0,0.0,23.449822311715238,0.002237319578683783
261,23.23701703875304,0.0,0.0,23.44313718800652,0.009575984259245551
262,23.21436764481705,0.0,0.0,23.42110221447853,7.210264885051387E-4
263,23.21436764481705,0.0,0.0,23.388985721229506,0.006520118576950895
264,23.191268483990367,0.0,0.0,23.366108536320755,0.0031634741954955636
265,23.185919509258703,0.0,0.0,23.355924818331893,0.0015640462663414345
266,23.107456906485854,0.0,0.0,23.322717492917217,0.02537253145077023
267,23.107456906485854,0.0,0.0,23.30204019289613,7.831014050375673E-4
268,23.093143643303357,0.0,0.0,23.289246229495497,2.4928897128071177
269,23.093143643303357,0.0,0.0,23.251007414975863,0.009148178577684352
270,23.058395328471654,0.0,0.0,23.221558946892355,0.0010201319065313852
271,23.058395328471654,0.0,0.0,23.210267869567375,0.07583132295556883
272,23.058395328471654,0.0,0.0,23.176130592763215,0.010255565411807832
273,22.998449590909658,0.0,0.0,23.32225087534551,0.02494969228376953
274,22.99158692316625,0.0,0.0,23.136169460151855,0.020066032554401203
275,22.943562607523003,0.0,0.0,23.116163028477043,1.9969232735624844
276,22.930783821405534,0.0,0.0,23.100778702159268,0.010735160682220135
277,22.86606576096965,0.0,0.0,23.06758438408902,0.0010513258739776044
278,22.86606576096965,0.0,0.0,23.05539437895564,0.0032940262701404155
279,22.7923178545742,0.0,0.0,23.034602756685867,0.01448280590130857
280,22.7923178545742,0.0,0.0,23.018102067018923,0.009557529229615835
281,22.74608979689374,0.0,0.0,23.003108245332353,0.009703014814040234
282,22.74608979689374,0.0,0.0,22.984457966678498,0.011298064934536445
283,22.74608979689374,0.0,0.0,22.954121724510912,0.014969109231775635
284,22.74608979689374,0.0,0.0,22.94003735930491,0.14259894075078006
285,22.74608979689374,0.0,0.0,22.91373474978048,0.003441410021315261
286,22.665693867527757,0.0,0.0,22.88135830645328,0.05324750438446024
287,22.665693867527757,0.0,0.0,22.8760655726748,0.00559625458204549
288,22.65225103447256,0.0,0.0,22.84858037660788,0.01303011982742619
289,22.65225103447256,0.0,0.0,22.83458048432362,0.013967313234376832
290,22.61259208362091,0.0,0.0,22.79734963311083,0.016650580287240868
291,22.581629241597344,0.0,0.0,22.781946428755717,8.748558581948007E-4
292,22.581629241597344,0.0,0.0,22.752934210573635,0.0020876283938056073
293,22.534519812429295,0.0,0.0,22.741539134678373,0.015239729159502668
294,22.527505730891157,0.0,0.0,22.725087995349543,0.002576098344014288
295,22.527505730891157,0.0,0.0,22.685878802503414,0.01500169983718369
296,22.507043134023874,0.0,0.0,22.671199227194435,0.10443157171262762
297,22.488182290308742,0.0,0.0,22.64730767466519,0.02384307041831424
298,22.432647573495085,0.0,0.0,22.627455394931705,0.0011125766364789014
299,22.374371214582588,0.0,0.0,22.6080179897174,0.048444258983077804
300,22.374371214582588,0.0,0.0,22.57871689290226,0.011469875297321908
301,22.374371214582588,0.0,0.0,22.57078807620353,0.016615219233003464
302,22.343212861714406,0.0,0.0,22.541768448628616,0.022325671739820585
303,22.343212861714406,0.0,0.0,22.53190474335573,0.025507398007812543
304,22.343212861714406,0.0,0.0,22.501516321454893,0.003062412955221361
305,22.293802152293832,0.0,0.0,22.471805415190705,0.0074931503335256
306,22.284135421597497,0.0,0.0,22.457533979628646,0.058173066200924106
307,22.284135421597497,0.0,0.0,22.43180132316765,0.015218375942621432
308,22.260314772931956,0.0,0.0,22.406625314310052,8.748558581948007E-4
309,22.25296682756844,0.0,0.0,22.38235140975465,9.874181720016686
310,22.18745031255194,0.0,0.0,22.374304678341232,0.006631642377491587
311,22.18745031255194,0.0,0.0,22.349574147512634,0.1004810812628858
312,22.13607545114282,0.0,0.0,22.327199981943927,6.811435119918885E-4
313,22.120399970136308,0.0,0.0,22.32139389726568,0.01713265233613781
314,22.10874423953598,0.0,0.0,22.29531544590844,0.4942652521926397
315,22.05510870322745,0.0,0.0,22.27477410264987,0.016244144988896037
316,22.05510870322745,0.0,0.0,22.23761280445196,0.009798568897480098
317,22.02142229006302,0.0,0.0,22.208160754451423,0.0031233833930033317
318,22.02142229006302,0.0,0.0,22.19219350738137,0.018185193064595206
319,22.007665812575212,0.0,0.0,22.179509527746262,0.022868955414610204
320,21.98258273585317,0.0,0.0,22.15685128352047,0.012658890285123015
321,21.98258273585317,0.0,0.0,22.13162675989219,0.29004241037923284
322,21.98258273585317,0.0,0.0,22.116799180837496,0.0035362592320079544
323,21.950319879465425,0.0,0.0,22.099733705749923,0.013131868052872253
324,21.924522603363346,0.0,0.0,22.08546109898453,0.005591643071162999
325,21.897538197270055,0.0,0.0,22.06326008142816,0.03885767632465953
326,21.842592113204272,0.0,0.0,22.0458166078531,0.010688499958511177
327,21.842502548804173,0.0,0.0,22.032043536265924,0.012962681182854041
328,21.82617789829137,0.0,0.0,21.99710950935088,0.003908715834925802
329,21.821801348975235,0.0,0.0,21.974886588728115,0.03109900248827291
330,21.78751175310735,0.0,0.0,21.94174528615875,0.005420953318145627
331,21.78156719556304,0.0,0.0,21.927681136953016,0.00451449002200377
332,21.74028793869106,0.0,0.0,21.910133475573918,0.00610036109147194
333,21.70401386988009,0.0,0.0,21.887014155829892,0.7378675395770573
334,21.70401386988009,0.0,0.0,22.013723830426176,0.0072009660371019635
335,21.646131639547747,0.0,0.0,21.83048732564046,0.002608257300315331
336,21.646131639547747,0.0,0.0,21.8132115601292,0.003754255858344324
337,21.62349487203366,0.0,0.0,21.797119968792764,0.0010643008153321531
338,21.598240369212174,0.0,0.0,21.77298918487194,0.005052845109050796
339,21.570281542954298,0.0,0.0,21.80990351424155,0.0020876283938056073
340,21.562648143519986,0.0,0.0,21.737981347504885,0.025725440478504114
341,21.56185659307705,0.0,0.0,21.69948502484597,0.003182318681041685
342,21.541334769652696,0.0,0.0,21.67935207171887,9.012186593169158E-4
343,21.48780533426181,0.0,0.0,21.6709465961375,0.014094269577330398
344,21.4676113442869,0.0,0.0,21.65615938574321,0.016244144988896037
345,21.466380272741876,0.0,0.0,21.636550829933377,1.7945895325692869
346,21.446373731665314,0.0,0.0,21.617373708414263,1.9963740928574119
347,21.446373731665314,0.0,0.0,21.588338546199044,0.4993986971597416
348,21.426051735683195,0.0,0.0,21.566780941409228,0.004958217707762724
349,21.393429829102466,0.0,0.0,21.54385969507413,0.010230287052260256
350,21.390891604553246,0.0,0.0,21.52999132387079,0.005540795350149619
351,21.351981425742043,0.0,0.0,21.50956824320632,0.0019680693748242994
352,21.341334188362868,0.0,0.0,21.482124953527478,0.06126185675651363
353,21.31926178770702,0.0,0.0,21.46725342366415,0.0018486145524482245
354,21.285687066698415,0.0,0.0,21.45406441937446,0.008256848792276172
355,21.285687066698415,0.0,0.0,21.434783666116477,6.498273439077273E-4
356,21.2380699834633,0.0,0.0,21.421812696833594,0.013586030603903176
357,21.2380699834633,0.0,0.0,21.396626495230038,0.009771278120657478
358,21.21871219625848,0.0,0.0,21.37528474121203,0.05448258423315766
